FPS|deltaTimeS|renderingMode|totalObjectCount|visibleObjectCount|culledObjectCount|
114.4269|0.0087392|no|FULL_View|2500|2500|0
116.4578|0.008586799|no|FULL_View|2500|2500|0
119.1597|0.008392099|no|FULL_View|2500|2500|0
122.9952|0.0081304|no|FULL_View|2500|2500|0
114.0471|0.008768303|no|FULL_View|2500|2500|0
117.894|0.008482199|no|FULL_View|2500|2500|0
116.5298|0.008581498|no|FULL_View|2500|2500|0
119.953|0.0083366|no|FULL_View|2500|2500|0
116.9974|0.008547201|no|FULL_View|2500|2500|0
115.848|0.008632001|no|FULL_View|2500|2500|0
112.0976|0.008920798|no|FULL_View|2500|2500|0
122.7762|0.008144898|no|FULL_View|2500|2500|0
123.2119|0.0081161|no|FULL_View|2500|2500|0
118.5353|0.008436303|no|FULL_View|2500|2500|0
122.54|0.008160601|no|FULL_View|2500|2500|0
116.8279|0.008559601|no|FULL_View|2500|2500|0
121.7597|0.008212897|no|FULL_View|2500|2500|0
119.0873|0.008397201|no|FULL_View|2500|2500|0
118.7395|0.008421797|no|FULL_View|2500|2500|0
120.5036|0.008298505|no|FULL_View|2500|2500|0
113.1913|0.008834601|no|FULL_View|2500|2500|0
136.238|0.007340094|no|FULL_View|2500|2500|0
125.147|0.007990603|no|FULL_View|2500|2500|0
100.449|0.0099553|no|FULL_View|2500|2500|0
113.0544|0.008845302|no|FULL_View|2500|2500|0
127.0696|0.0078697|no|FULL_View|2500|2500|0
119.2934|0.008382696|no|FULL_View|2500|2500|0
120.1301|0.008324306|no|FULL_View|2500|2500|0
116.5406|0.008580698|no|FULL_View|2500|2500|0
126.3185|0.007916496|no|FULL_View|2500|2500|0
110.3911|0.009058702|no|FULL_View|2500|2500|0
117.28|0.008526602|no|FULL_View|2500|2500|0
121.215|0.008249802|no|FULL_View|2500|2500|0
115.0325|0.008693198|no|FULL_View|2500|2500|0
117.9468|0.008478401|no|FULL_View|2500|2500|0
121.6826|0.008218098|no|FULL_View|2500|2500|0
126.5902|0.007899504|no|FULL_View|2500|2500|0
114.7816|0.008712195|no|FULL_View|2500|2500|0
121.5376|0.008227905|no|FULL_View|2500|2500|0
112.2423|0.008909297|no|FULL_View|2500|2500|0
107.8388|0.009273101|no|FULL_View|2500|2500|0
121.1094|0.008257001|no|FULL_View|2500|2500|0
121.1534|0.008253996|no|FULL_View|2500|2500|0
116.4876|0.008584602|no|FULL_View|2500|2500|0
115.9367|0.008625397|no|FULL_View|2500|2500|0
122.1494|0.008186699|no|FULL_View|2500|2500|0
115.7072|0.008642503|no|FULL_View|2500|2500|0
118.8312|0.008415299|no|FULL_View|2500|2500|0
117.0289|0.008544898|no|FULL_View|2500|2500|0
118.381|0.0084473|no|FULL_View|2500|2500|0
117.5502|0.008507001|no|FULL_View|2500|2500|0
121.5909|0.008224298|no|FULL_View|2500|2500|0
117.9829|0.008475801|no|FULL_View|2500|2500|0
123.0572|0.008126304|no|FULL_View|2500|2500|0
112.197|0.008912897|no|FULL_View|2500|2500|0
130.8849|0.007640299|no|FULL_View|2500|2500|0
117.2292|0.0085303|no|FULL_View|2500|2500|0
120.2255|0.008317702|no|FULL_View|2500|2500|0
114.8963|0.008703501|no|FULL_View|2500|2500|0
121.0669|0.008259899|no|FULL_View|2500|2500|0
125.4737|0.007969799|no|FULL_View|2500|2500|0
116.1022|0.008613102|no|FULL_View|2500|2500|0
116.1251|0.008611402|no|FULL_View|2500|2500|0
110.5266|0.009047598|no|FULL_View|2500|2500|0
121.8576|0.0082063|no|FULL_View|2500|2500|0
114.351|0.008745004|no|FULL_View|2500|2500|0
111.5487|0.008964697|no|FULL_View|2500|2500|0
116.0321|0.008618304|no|FULL_View|2500|2500|0
119.0859|0.0083973|no|FULL_View|2500|2500|0
112.4809|0.008890398|no|FULL_View|2500|2500|0
127.665|0.007833|no|FULL_View|2500|2500|0
121.7983|0.008210296|no|FULL_View|2500|2500|0
131.8722|0.007583099|no|FULL_View|2500|2500|0
115.0377|0.0086928|no|FULL_View|2500|2500|0
107.4137|0.0093098|no|FULL_View|2500|2500|0
113.7268|0.008792999|no|FULL_View|2500|2500|0
107.3122|0.009318601|no|FULL_View|2500|2500|0
107.4714|0.009304805|no|FULL_View|2500|2500|0
113.2991|0.008826197|no|FULL_View|2500|2500|0
109.3649|0.009143701|no|FULL_View|2500|2500|0
106.0108|0.009433|no|FULL_View|2500|2500|0
115.9945|0.008621096|no|FULL_View|2500|2500|0
122.2538|0.008179706|no|FULL_View|2500|2500|0
121.4167|0.008236097|no|FULL_View|2500|2500|0
120.0135|0.008332398|no|FULL_View|2500|2500|0
116.7651|0.0085642|no|FULL_View|2500|2500|0
116.9604|0.008549901|no|FULL_View|2500|2500|0
119.3744|0.008377005|no|FULL_View|2500|2500|0
118.5916|0.008432299|no|FULL_View|2500|2500|0
112.3407|0.008901495|no|FULL_View|2500|2500|0
124.5391|0.008029606|no|FULL_View|2500|2500|0
120.6128|0.008290993|no|FULL_View|2500|2500|0
126.9518|0.007877005|no|FULL_View|2500|2500|0
82.55731|0.0121128|no|FULL_View|2500|2500|0
121.4417|0.008234403|no|FULL_View|2500|2500|0
112.5214|0.008887195|no|FULL_View|2500|2500|0
112.3292|0.008902403|no|FULL_View|2500|2500|0
124.2931|0.0080455|no|FULL_View|2500|2500|0
103.8583|0.009628501|no|FULL_View|2500|2500|0
127.7368|0.0078286|no|FULL_View|2500|2500|0
124.1466|0.008054996|no|FULL_View|2500|2500|0
100.5348|0.009946804|no|FULL_View|2500|2500|0
114.2218|0.008754897|no|FULL_View|2500|2500|0
114.6842|0.008719601|no|FULL_View|2500|2500|0
111.6184|0.008959099|no|FULL_View|2500|2500|0
108.5281|0.009214201|no|FULL_View|2500|2500|0
108.9324|0.009180003|no|FULL_View|2500|2500|0
116.5067|0.008583198|no|FULL_View|2500|2500|0
90.64043|0.0110326|no|FULL_View|2500|2500|0
117.8495|0.008485395|no|FULL_View|2500|2500|0
11.90901|0.08397|no|FULL_View|2500|2500|0
127.8364|0.007822499|no|FULL_View|2500|2500|0
126.5582|0.007901502|no|FULL_View|2500|2500|0
129.882|0.007699299|no|FULL_View|2500|2500|0
66.9277|0.0149415|no|FULL_View|2500|2500|0
142.1019|0.007037202|no|FULL_View|2500|2500|0
143.6163|0.006962996|no|FULL_View|2500|2500|0
137.225|0.007287302|no|FULL_View|2500|2500|0
133.7971|0.007474001|no|FULL_View|2500|2500|0
144.1857|0.006935501|no|FULL_View|2500|2500|0
138.9448|0.007197102|no|FULL_View|2500|2500|0
155.0532|0.006449398|no|FULL_View|2500|2500|0
145.3235|0.0068812|no|FULL_View|2500|2500|0
150.0308|0.006665299|no|FULL_View|2500|2500|0
146.139|0.0068428|no|FULL_View|2500|2500|0
139.2525|0.0071812|no|FULL_View|2500|2500|0
146.124|0.006843502|no|FULL_View|2500|2500|0
144.7744|0.006907299|no|FULL_View|2500|2500|0
133.2107|0.007506902|no|FULL_View|2500|2500|0
126.2292|0.007922094|no|FULL_View|2500|2500|0
120.0523|0.008329705|no|FULL_View|2500|2500|0
121.29|0.0082447|no|FULL_View|2500|2500|0
120.4123|0.008304797|no|FULL_View|2500|2500|0
118.4497|0.008442404|no|FULL_View|2500|2500|0
120.9834|0.008265597|no|FULL_View|2500|2500|0
116.6956|0.008569303|no|FULL_View|2500|2500|0
120.6681|0.008287195|no|FULL_View|2500|2500|0
117.3613|0.008520699|no|FULL_View|2500|2500|0
120.9248|0.008269601|no|FULL_View|2500|2500|0
122.0837|0.008191099|no|FULL_View|2500|2500|0
122.124|0.008188399|no|FULL_View|2500|2500|0
120.2587|0.008315405|no|FULL_View|2500|2500|0
119.0972|0.0083965|no|FULL_View|2500|2500|0
120.2111|0.008318701|no|FULL_View|2500|2500|0
118.6142|0.008430697|no|FULL_View|2500|2500|0
121.0859|0.008258603|no|FULL_View|2500|2500|0
121.0229|0.008262897|no|FULL_View|2500|2500|0
120.3181|0.008311302|no|FULL_View|2500|2500|0
119.8567|0.008343296|no|FULL_View|2500|2500|0
120.1388|0.008323703|no|FULL_View|2500|2500|0
116.3142|0.008597399|no|FULL_View|2500|2500|0
123.0799|0.008124801|no|FULL_View|2500|2500|0
121.1842|0.008251899|no|FULL_View|2500|2500|0
118.7366|0.008422002|no|FULL_View|2500|2500|0
120.3791|0.008307093|no|FULL_View|2500|2500|0
121.5997|0.008223703|no|FULL_View|2500|2500|0
118.9188|0.008409099|no|FULL_View|2500|2500|0
118.7747|0.008419302|no|FULL_View|2500|2500|0
120.7089|0.008284396|no|FULL_View|2500|2500|0
118.6408|0.008428806|no|FULL_View|2500|2500|0
121.7923|0.0082107|no|FULL_View|2500|2500|0
119.9141|0.0083393|no|FULL_View|2500|2500|0
116.3454|0.008595096|no|FULL_View|2500|2500|0
122.8592|0.008139399|no|FULL_View|2500|2500|0
121.2562|0.008247003|no|FULL_View|2500|2500|0
116.7174|0.008567701|no|FULL_View|2500|2500|0
121.8488|0.008206895|no|FULL_View|2500|2500|0
121.3298|0.008242|no|FULL_View|2500|2500|0
116.0927|0.008613803|no|FULL_View|2500|2500|0
122.7581|0.008146103|no|FULL_View|2500|2500|0
119.5386|0.008365497|no|FULL_View|2500|2500|0
121.1035|0.008257398|no|FULL_View|2500|2500|0
119.8638|0.008342801|no|FULL_View|2500|2500|0
119.2236|0.008387599|no|FULL_View|2500|2500|0
120.6549|0.008288102|no|FULL_View|2500|2500|0
120.9394|0.008268601|no|FULL_View|2500|2500|0
119.4172|0.008374001|no|FULL_View|2500|2500|0
116.5135|0.008582695|no|FULL_View|2500|2500|0
123.7578|0.008080301|no|FULL_View|2500|2500|0
120.5197|0.0082974|no|FULL_View|2500|2500|0
120.392|0.008306201|no|FULL_View|2500|2500|0
119.3702|0.008377303|no|FULL_View|2500|2500|0
120.4602|0.008301496|no|FULL_View|2500|2500|0
120.0984|0.008326503|no|FULL_View|2500|2500|0
119.1312|0.008394104|no|FULL_View|2500|2500|0
120.1|0.008326396|no|FULL_View|2500|2500|0
119.8653|0.008342701|no|FULL_View|2500|2500|0
121.3695|0.0082393|no|FULL_View|2500|2500|0
119.2592|0.008385098|no|FULL_View|2500|2500|0
119.3503|0.008378699|no|FULL_View|2500|2500|0
121.7315|0.008214803|no|FULL_View|2500|2500|0
118.4918|0.008439399|no|FULL_View|2500|2500|0
117.118|0.0085384|no|FULL_View|2500|2500|0
123.1406|0.008120798|no|FULL_View|2500|2500|0
119.4672|0.0083705|no|FULL_View|2500|2500|0
120.0523|0.008329705|no|FULL_View|2500|2500|0
119.6631|0.008356796|no|FULL_View|2500|2500|0
120.0192|0.008332001|no|FULL_View|2500|2500|0
120.9014|0.008271202|no|FULL_View|2500|2500|0
119.9242|0.008338599|no|FULL_View|2500|2500|0
119.663|0.008356803|no|FULL_View|2500|2500|0
120.2791|0.008313995|no|FULL_View|2500|2500|0
119.137|0.0083937|no|FULL_View|2500|2500|0
121.293|0.008244501|no|FULL_View|2500|2500|0
119.3061|0.008381803|no|FULL_View|2500|2500|0
121.0464|0.008261295|no|FULL_View|2500|2500|0
120.1273|0.008324504|no|FULL_View|2500|2500|0
119.726|0.008352403|no|FULL_View|2500|2500|0
118.4553|0.008442|no|FULL_View|2500|2500|0
121.9424|0.008200595|no|FULL_View|2500|2500|0
118.5775|0.008433305|no|FULL_View|2500|2500|0
120.2169|0.008318297|no|FULL_View|2500|2500|0
119.7433|0.008351197|no|FULL_View|2500|2500|0
119.6644|0.008356703|no|FULL_View|2500|2500|0
120.9059|0.008270897|no|FULL_View|2500|2500|0
119.5586|0.008364102|no|FULL_View|2500|2500|0
119.976|0.008334999|no|FULL_View|2500|2500|0
122.0673|0.008192205|no|FULL_View|2500|2500|0
119.1313|0.008394097|no|FULL_View|2500|2500|0
117.2924|0.008525701|no|FULL_View|2500|2500|0
122.3751|0.008171598|no|FULL_View|2500|2500|0
119.1342|0.008393899|no|FULL_View|2500|2500|0
120.2082|0.008318899|no|FULL_View|2500|2500|0
119.4772|0.008369799|no|FULL_View|2500|2500|0
122.2897|0.008177303|no|FULL_View|2500|2500|0
116.8292|0.008559503|no|FULL_View|2500|2500|0
121.4064|0.008236798|no|FULL_View|2500|2500|0
120.8109|0.008277402|no|FULL_View|2500|2500|0
116.8989|0.008554401|no|FULL_View|2500|2500|0
123.3762|0.008105293|no|FULL_View|2500|2500|0
120.0494|0.008329904|no|FULL_View|2500|2500|0
119.1583|0.008392198|no|FULL_View|2500|2500|0
119.5857|0.008362202|no|FULL_View|2500|2500|0
120.3225|0.008310998|no|FULL_View|2500|2500|0
120.0754|0.008328103|no|FULL_View|2500|2500|0
120.1779|0.008320997|no|FULL_View|2500|2500|0
119.9961|0.008333603|no|FULL_View|2500|2500|0
121.4684|0.008232596|no|FULL_View|2500|2500|0
117.8078|0.0084884|no|FULL_View|2500|2500|0
121.6929|0.008217404|no|FULL_View|2500|2500|0
119.0703|0.008398399|no|FULL_View|2500|2500|0
119.9846|0.008334403|no|FULL_View|2500|2500|0
120.2271|0.008317595|no|FULL_View|2500|2500|0
117.2993|0.008525198|no|FULL_View|2500|2500|0
123.4187|0.008102502|no|FULL_View|2500|2500|0
119.3688|0.008377402|no|FULL_View|2500|2500|0
121.2107|0.0082501|no|FULL_View|2500|2500|0
118.3235|0.008451403|no|FULL_View|2500|2500|0
119.5286|0.008366199|no|FULL_View|2500|2500|0
121.4122|0.008236402|no|FULL_View|2500|2500|0
119.9602|0.008336097|no|FULL_View|2500|2500|0
120.9219|0.008269799|no|FULL_View|2500|2500|0
118.7818|0.008418799|no|FULL_View|2500|2500|0
120.1187|0.008325099|no|FULL_View|2500|2500|0
119.2876|0.0083831|no|FULL_View|2500|2500|0
120.4587|0.008301602|no|FULL_View|2500|2500|0
119.2463|0.008386005|no|FULL_View|2500|2500|0
120.9995|0.008264498|no|FULL_View|2500|2500|0
120.337|0.008309999|no|FULL_View|2500|2500|0
119.1441|0.008393197|no|FULL_View|2500|2500|0
120.2125|0.008318601|no|FULL_View|2500|2500|0
120.8751|0.008273002|no|FULL_View|2500|2500|0
117.5724|0.008505399|no|FULL_View|2500|2500|0
121.4801|0.008231803|no|FULL_View|2500|2500|0
118.6169|0.008430499|no|FULL_View|2500|2500|0
121.1652|0.008253196|no|FULL_View|2500|2500|0
120.2154|0.008318403|no|FULL_View|2500|2500|0
121.5155|0.008229401|no|FULL_View|2500|2500|0
119.8753|0.008342|no|FULL_View|2500|2500|0
118.9131|0.008409503|no|FULL_View|2500|2500|0
120.4166|0.0083045|no|FULL_View|2500|2500|0
120.2487|0.0083161|no|FULL_View|2500|2500|0
118.5031|0.008438598|no|FULL_View|2500|2500|0
119.9688|0.008335502|no|FULL_View|2500|2500|0
120.4544|0.008301899|no|FULL_View|2500|2500|0
119.9746|0.008335098|no|FULL_View|2500|2500|0
120.3514|0.008308999|no|FULL_View|2500|2500|0
121.146|0.0082545|no|FULL_View|2500|2500|0
118.8693|0.0084126|no|FULL_View|2500|2500|0
119.9803|0.008334701|no|FULL_View|2500|2500|0
59.97792|0.0166728|no|FULL_View|2500|2500|0
146.5609|0.006823101|no|FULL_View|2500|2500|0
143.5236|0.006967496|no|FULL_View|2500|2500|0
131.1561|0.007624504|no|FULL_View|2500|2500|0
169.8804|0.005886494|no|FULL_View|2500|2500|0
155.5088|0.006430506|no|FULL_View|2500|2500|0
127.8102|0.0078241|no|FULL_View|2500|2500|0
119.2407|0.008386395|no|FULL_View|2500|2500|0
119.2506|0.0083857|no|FULL_View|2500|2500|0
119.8609|0.008343006|no|FULL_View|2500|2500|0
119.0519|0.008399695|no|FULL_View|2500|2500|0
120.8445|0.008275099|no|FULL_View|2500|2500|0
120.2385|0.008316801|no|FULL_View|2500|2500|0
121.0844|0.008258702|no|FULL_View|2500|2500|0
117.4964|0.008510899|no|FULL_View|2500|2500|0
119.8495|0.0083438|no|FULL_View|2500|2500|0
122.8259|0.008141603|no|FULL_View|2500|2500|0
118.7338|0.008422201|no|FULL_View|2500|2500|0
120.1231|0.008324794|no|FULL_View|2500|2500|0
121.2209|0.008249405|no|FULL_View|2500|2500|0
115.8561|0.008631399|no|FULL_View|2500|2500|0
123.5575|0.008093395|no|FULL_View|2500|2500|0
121.7567|0.008213102|no|FULL_View|2500|2500|0
117.5834|0.008504599|no|FULL_View|2500|2500|0
120.8692|0.008273406|no|FULL_View|2500|2500|0
118.7001|0.008424596|no|FULL_View|2500|2500|0
118.7493|0.008421103|no|FULL_View|2500|2500|0
124.2236|0.00805|no|FULL_View|2500|2500|0
118.1601|0.008463095|no|FULL_View|2500|2500|0
78.73954|0.0127001|no|FULL_View|2500|2500|0
123.2316|0.008114803|no|FULL_View|2500|2500|0
137.5516|0.007269997|no|FULL_View|2500|2500|0
132.5187|0.007546103|no|FULL_View|2500|2500|0
135.7994|0.007363804|no|FULL_View|2500|2500|0
127.4065|0.007848894|no|FULL_View|2500|2500|0
128.3894|0.007788804|no|FULL_View|2500|2500|0
124.3024|0.008044898|no|FULL_View|2500|2500|0
120.8488|0.008274802|no|FULL_View|2500|2500|0
120.4501|0.008302197|no|FULL_View|2500|2500|0
119.1867|0.008390199|no|FULL_View|2500|2500|0
119.9012|0.008340199|no|FULL_View|2500|2500|0
117.5433|0.008507504|no|FULL_View|2500|2500|0
122.5025|0.008163095|no|FULL_View|2500|2500|0
119.4672|0.0083705|no|FULL_View|2500|2500|0
118.2956|0.008453402|no|FULL_View|2500|2500|0
118.3011|0.008453005|no|FULL_View|2500|2500|0
125.3715|0.007976296|no|FULL_View|2500|2500|0
52.56269|0.0190249|no|FULL_View|2500|2500|0
98.66117|0.0101357|no|FULL_View|2500|2500|0
113.0096|0.008848802|no|FULL_View|2500|2500|0
129.9766|0.007693694|no|FULL_View|2500|2500|0
140.7677|0.007103905|no|FULL_View|2500|2500|0
133.9065|0.007467899|no|FULL_View|2500|2500|0
130.3662|0.007670699|no|FULL_View|2500|2500|0
145.5265|0.006871599|no|FULL_View|2500|2500|0
135.676|0.0073705|no|FULL_View|2500|2500|0
128.4422|0.007785601|no|FULL_View|2500|2500|0
136.7203|0.007314201|no|FULL_View|2500|2500|0
123.5376|0.008094699|no|FULL_View|2500|2500|0
130.4308|0.0076669|no|FULL_View|2500|2500|0
135.6171|0.007373703|no|FULL_View|2500|2500|0
106.0682|0.009427899|no|FULL_View|2500|2500|0
129.2926|0.007734396|no|FULL_View|2500|2500|0
124.8611|0.0080089|no|FULL_View|2500|2500|0
130.7514|0.007648101|no|FULL_View|2500|2500|0
135.3216|0.007389803|no|FULL_View|2500|2500|0
120.2849|0.008313598|no|FULL_View|2500|2500|0
118.9725|0.008405301|no|FULL_View|2500|2500|0
128.5281|0.0077804|no|FULL_View|2500|2500|0
127.1828|0.007862698|no|FULL_View|2500|2500|0
119.8897|0.008341|no|FULL_View|2500|2500|0
117.7926|0.008489498|no|FULL_View|2500|2500|0
120.8546|0.008274404|no|FULL_View|2500|2500|0
116.409|0.008590398|no|FULL_View|2500|2500|0
127.6764|0.007832299|no|FULL_View|2500|2500|0
136.5878|0.007321301|no|FULL_View|2500|2500|0
121.2739|0.008245798|no|FULL_View|2500|2500|0
119.9198|0.008338903|no|FULL_View|2500|2500|0
120.4065|0.008305201|no|FULL_View|2500|2500|0
119.5901|0.008361897|no|FULL_View|2500|2500|0
117.477|0.008512301|no|FULL_View|2500|2500|0
123.1543|0.008119898|no|FULL_View|2500|2500|0
117.2649|0.0085277|no|FULL_View|2500|2500|0
123.3273|0.008108503|no|FULL_View|2500|2500|0
120.0697|0.008328494|no|FULL_View|2500|2500|0
118.4034|0.008445706|no|FULL_View|2500|2500|0
118.5143|0.008437797|no|FULL_View|2500|2500|0
122.2838|0.0081777|no|FULL_View|2500|2500|0
119.917|0.008339101|no|FULL_View|2500|2500|0
119.1683|0.008391497|no|FULL_View|2500|2500|0
114.3772|0.008742999|no|FULL_View|2500|2500|0
126.3439|0.007914903|no|FULL_View|2500|2500|0
118.3054|0.0084527|no|FULL_View|2500|2500|0
124.1449|0.008055102|no|FULL_View|2500|2500|0
117.0727|0.008541702|no|FULL_View|2500|2500|0
122.3527|0.008173094|no|FULL_View|2500|2500|0
118.241|0.008457306|no|FULL_View|2500|2500|0
121.6131|0.008222796|no|FULL_View|2500|2500|0
120.1851|0.0083205|no|FULL_View|2500|2500|0
118.593|0.008432199|no|FULL_View|2500|2500|0
120.45|0.008302203|no|FULL_View|2500|2500|0
121.0258|0.008262699|no|FULL_View|2500|2500|0
120.292|0.008313103|no|FULL_View|2500|2500|0
116.9605|0.008549893|no|FULL_View|2500|2500|0
118.8819|0.008411706|no|FULL_View|2500|2500|0
122.2165|0.0081822|no|FULL_View|2500|2500|0
119.1966|0.008389498|no|FULL_View|2500|2500|0
121.3828|0.0082384|no|FULL_View|2500|2500|0
119.9487|0.008336898|no|FULL_View|2500|2500|0
120.6258|0.008290101|no|FULL_View|2500|2500|0
119.6587|0.0083571|no|FULL_View|2500|2500|0
120.9|0.008271301|no|FULL_View|2500|2500|0
119.9746|0.008335098|no|FULL_View|2500|2500|0
118.9966|0.0084036|no|FULL_View|2500|2500|0
119.1795|0.008390703|no|FULL_View|2500|2500|0
120.2328|0.008317198|no|FULL_View|2500|2500|0
122.0554|0.008192999|no|FULL_View|2500|2500|0
118.5606|0.008434502|no|FULL_View|2500|2500|0
121.3519|0.008240498|no|FULL_View|2500|2500|0
119.3231|0.008380605|no|FULL_View|2500|2500|0
118.8453|0.0084143|no|FULL_View|2500|2500|0
122.2539|0.008179698|no|FULL_View|2500|2500|0
118.2886|0.008453897|no|FULL_View|2500|2500|0
120.4848|0.008299801|no|FULL_View|2500|2500|0
120.9088|0.008270699|no|FULL_View|2500|2500|0
118.8763|0.008412103|no|FULL_View|2500|2500|0
120.5691|0.008293998|no|FULL_View|2500|2500|0
119.3531|0.0083785|no|FULL_View|2500|2500|0
121.2121|0.00825|no|FULL_View|2500|2500|0
119.6616|0.008356902|no|FULL_View|2500|2500|0
118.4709|0.008440894|no|FULL_View|2500|2500|0
121.9929|0.008197201|no|FULL_View|2500|2500|0
118.0554|0.0084706|no|FULL_View|2500|2500|0
119.8883|0.0083411|no|FULL_View|2500|2500|0
120.9014|0.008271202|no|FULL_View|2500|2500|0
119.3958|0.008375503|no|FULL_View|2500|2500|0
120.8474|0.008274901|no|FULL_View|2500|2500|0
118.9839|0.0084045|no|FULL_View|2500|2500|0
120.7423|0.008282101|no|FULL_View|2500|2500|0
120.2401|0.008316695|no|FULL_View|2500|2500|0
120.1504|0.008322903|no|FULL_View|2500|2500|0
119.7075|0.008353699|no|FULL_View|2500|2500|0
119.0476|0.0084|no|FULL_View|2500|2500|0
121.4137|0.008236302|no|FULL_View|2500|2500|0
118.7959|0.0084178|no|FULL_View|2500|2500|0
121.0318|0.008262294|no|FULL_View|2500|2500|0
119.4271|0.008373306|no|FULL_View|2500|2500|0
122.549|0.008159999|no|FULL_View|2500|2500|0
117.9955|0.0084749|no|FULL_View|2500|2500|0
119.7949|0.008347598|no|FULL_View|2500|2500|0
118.6268|0.008429797|no|FULL_View|2500|2500|0
121.1651|0.008253203|no|FULL_View|2500|2500|0
117.3406|0.008522201|no|FULL_View|2500|2500|0
124.4773|0.008033596|no|FULL_View|2500|2500|0
119.9515|0.008336706|no|FULL_View|2500|2500|0
120.3052|0.008312196|no|FULL_View|2500|2500|0
118.6789|0.008426098|no|FULL_View|2500|2500|0
120.524|0.008297102|no|FULL_View|2500|2500|0
121.0477|0.008261203|no|FULL_View|2500|2500|0
118.339|0.008450298|no|FULL_View|2500|2500|0
120.0279|0.008331398|no|FULL_View|2500|2500|0
120.0567|0.008329401|no|FULL_View|2500|2500|0
120.7495|0.008281604|no|FULL_View|2500|2500|0
118.2536|0.008456399|no|FULL_View|2500|2500|0
98.77719|0.01012379|no|FULL_View|2500|2500|0
126.9083|0.007879705|no|FULL_View|2500|2500|0
144.5234|0.006919296|no|FULL_View|2500|2500|0
118.7112|0.008423802|no|FULL_View|2500|2500|0
121.8384|0.008207596|no|FULL_View|2500|2500|0
120.7364|0.008282504|no|FULL_View|2500|2500|0
120.2082|0.008318899|no|FULL_View|2500|2500|0
119.4372|0.008372597|no|FULL_View|2500|2500|0
120.0942|0.0083268|no|FULL_View|2500|2500|0
118.7818|0.008418799|no|FULL_View|2500|2500|0
121.3607|0.008239903|no|FULL_View|2500|2500|0
118.4455|0.008442701|no|FULL_View|2500|2500|0
118.3152|0.008451998|no|FULL_View|2500|2500|0
123.836|0.008075198|no|FULL_View|2500|2500|0
118.1042|0.008467099|no|FULL_View|2500|2500|0
121.1079|0.0082571|no|FULL_View|2500|2500|0
120.2963|0.008312805|no|FULL_View|2500|2500|0
120.5037|0.008298498|no|FULL_View|2500|2500|0
119.0462|0.008400099|no|FULL_View|2500|2500|0
118.423|0.008444303|no|FULL_View|2500|2500|0
120.5691|0.008293998|no|FULL_View|2500|2500|0
120.7759|0.008279798|no|FULL_View|2500|2500|0
119.2449|0.008386104|no|FULL_View|2500|2500|0
120.9804|0.008265802|no|FULL_View|2500|2500|0
120.5458|0.008295599|no|FULL_View|2500|2500|0
118.7889|0.008418296|no|FULL_View|2500|2500|0
121.0258|0.008262699|no|FULL_View|2500|2500|0
